pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
2000,586.66,1.5*threshold,40,0.037895
2000,586.66,1.5*threshold,40,0.039459999999999995
2000,586.66,1.5*threshold,40,0.042405
2000,586.66,1.5*threshold,40,0.043934999999999995
2000,586.66,1.5*threshold,40,0.05143
2000,586.66,1.5*threshold,40,0.056854999999999996
2000,586.66,1.5*threshold,40,0.05986
2000,586.66,1.5*threshold,40,0.06133999999999999
2000,586.66,1.5*threshold,40,0.06584999999999999
2000,586.66,1.5*threshold,40,0.073875
2000,586.66,1.5*threshold,40,0.078315
2000,586.66,1.5*threshold,40,0.07984999999999999
2000,586.66,1.5*threshold,40,0.08137499999999999
2000,586.66,1.5*threshold,40,0.08639999999999999
2000,586.66,1.5*threshold,40,0.09141999999999999
2000,586.66,1.5*threshold,40,0.09438999999999999
2000,586.66,1.5*threshold,40,0.09591999999999999
2000,586.66,1.5*threshold,40,0.099035
2000,586.66,1.5*threshold,40,0.10185999999999999
2000,586.66,1.5*threshold,40,0.10339999999999999
2000,586.66,1.5*threshold,40,0.104915
2000,586.66,1.5*threshold,40,0.10654999999999999
2000,586.66,1.5*threshold,40,0.108275
2000,586.66,1.5*threshold,40,0.10986499999999999
2000,586.66,1.5*threshold,40,0.11292499999999998
2000,586.66,1.5*threshold,40,0.116865
2000,586.66,1.5*threshold,40,0.11838499999999999
2000,586.66,1.5*threshold,40,0.12139499999999999
2000,586.66,1.5*threshold,40,0.12496499999999999
2000,586.66,1.5*threshold,40,0.12783999999999998
2000,586.66,1.5*threshold,40,0.129355
2000,586.66,1.5*threshold,40,0.132355
2000,586.66,1.5*threshold,40,0.13534
2000,586.66,1.5*threshold,40,0.13688999999999998
2000,586.66,1.5*threshold,40,0.14132
2000,586.66,1.5*threshold,40,0.142915
2000,586.66,1.5*threshold,40,0.14443499999999998
2000,586.66,1.5*threshold,40,0.148865
2000,586.66,1.5*threshold,40,0.15042499999999998
2000,586.66,1.5*threshold,40,0.15799999999999997
2000,586.66,1.5*threshold,40,0.16242499999999999
2000,586.66,1.5*threshold,40,0.1654
2000,586.66,1.5*threshold,40,0.16837
2000,586.66,1.5*threshold,40,0.17284
2000,586.66,1.5*threshold,40,0.17432999999999998
2000,586.66,1.5*threshold,40,0.17584999999999998
2000,586.66,1.5*threshold,40,0.178855
2000,586.66,1.5*threshold,40,0.18536
2000,586.66,1.5*threshold,40,0.18688999999999997
2000,586.66,1.5*threshold,40,0.18841
2000,586.66,1.5*threshold,40,0.18988499999999997
2000,586.66,1.5*threshold,40,0.19335999999999998
2000,586.66,1.5*threshold,40,0.19786499999999999
2000,586.66,1.5*threshold,40,0.20187999999999998
2000,586.66,1.5*threshold,40,0.20487999999999998
2000,586.66,1.5*threshold,40,0.20640499999999998
2000,586.66,1.5*threshold,40,0.210305
2000,586.66,1.5*threshold,40,0.21189499999999997
2000,586.66,1.5*threshold,40,0.21349999999999997
2000,586.66,1.5*threshold,40,0.21639499999999998
2000,586.66,1.5*threshold,40,0.21935999999999997
2000,586.66,1.5*threshold,40,0.22088
2000,586.66,1.5*threshold,40,0.22392499999999999
2000,586.66,1.5*threshold,40,0.22980499999999998
2000,586.66,1.5*threshold,40,0.23132999999999998
2000,586.66,1.5*threshold,40,0.23492499999999997
2000,586.66,1.5*threshold,40,0.237915
2000,586.66,1.5*threshold,40,0.24142999999999998
2000,586.66,1.5*threshold,40,0.24784499999999998
2000,586.66,1.5*threshold,40,0.25395999999999996
2000,586.66,1.5*threshold,40,0.25931
2000,586.66,1.5*threshold,40,0.26086499999999996
2000,586.66,1.5*threshold,40,0.26241499999999995
2000,586.66,1.5*threshold,40,0.268395
2000,586.66,1.5*threshold,40,0.27141499999999996
2000,586.66,1.5*threshold,40,0.277485
2000,586.66,1.5*threshold,40,0.28041499999999997
2000,586.66,1.5*threshold,40,0.28339
2000,586.66,1.5*threshold,40,0.28785999999999995
2000,586.66,1.5*threshold,40,0.29238
2000,586.66,1.5*threshold,40,0.297905
2000,586.66,1.5*threshold,41,0.0008299999999999999
2000,586.66,1.5*threshold,41,0.0024349999999999997
2000,586.66,1.5*threshold,41,0.006889999999999999
2000,586.66,1.5*threshold,41,0.008379999999999999
2000,586.66,1.5*threshold,41,0.011425
2000,586.66,1.5*threshold,41,0.01935
2000,586.66,1.5*threshold,41,0.021244999999999997
2000,586.66,1.5*threshold,41,0.022854999999999997
2000,586.66,1.5*threshold,41,0.024359999999999996
2000,586.66,1.5*threshold,41,0.025875
2000,586.66,1.5*threshold,41,0.027424999999999998
2000,586.66,1.5*threshold,41,0.031849999999999996
2000,586.66,1.5*threshold,41,0.033409999999999995
2000,586.66,1.5*threshold,41,0.037864999999999996
2000,586.66,1.5*threshold,41,0.039444999999999994
2000,586.66,1.5*threshold,41,0.043859999999999996
2000,586.66,1.5*threshold,41,0.051359999999999996
2000,586.66,1.5*threshold,41,0.054424999999999994
2000,586.66,1.5*threshold,41,0.059914999999999996
2000,586.66,1.5*threshold,41,0.06295999999999999
2000,586.66,1.5*threshold,41,0.06591999999999999
2000,586.66,1.5*threshold,41,0.068835
2000,586.66,1.5*threshold,41,0.07049
2000,586.66,1.5*threshold,41,0.07342
2000,586.66,1.5*threshold,41,0.07752999999999999
2000,586.66,1.5*threshold,41,0.07927
2000,586.66,1.5*threshold,41,0.0809
2000,586.66,1.5*threshold,41,0.08238
2000,586.66,1.5*threshold,41,0.083905
2000,586.66,1.5*threshold,41,0.09441
2000,586.66,1.5*threshold,41,0.098865
2000,586.66,1.5*threshold,41,0.10042
2000,586.66,1.5*threshold,41,0.103485
2000,586.66,1.5*threshold,41,0.11291999999999999
2000,586.66,1.5*threshold,41,0.11886999999999999
2000,586.66,1.5*threshold,41,0.1204
2000,586.66,1.5*threshold,41,0.12340999999999999
2000,586.66,1.5*threshold,41,0.12494
2000,586.66,1.5*threshold,41,0.129345
2000,586.66,1.5*threshold,41,0.13088999999999998
2000,586.66,1.5*threshold,41,0.13238499999999997
2000,586.66,1.5*threshold,41,0.1359
2000,586.66,1.5*threshold,41,0.13830499999999998
2000,586.66,1.5*threshold,41,0.13992
2000,586.66,1.5*threshold,41,0.14290999999999998
2000,586.66,1.5*threshold,41,0.14740999999999999
2000,586.66,1.5*threshold,41,0.14891
2000,586.66,1.5*threshold,41,0.154355
2000,586.66,1.5*threshold,41,0.15585
2000,586.66,1.5*threshold,41,0.15734499999999998
2000,586.66,1.5*threshold,41,0.16088999999999998
2000,586.66,1.5*threshold,41,0.162375
2000,586.66,1.5*threshold,41,0.165375
2000,586.66,1.5*threshold,41,0.168375
2000,586.66,1.5*threshold,41,0.174445
2000,586.66,1.5*threshold,41,0.17797
2000,586.66,1.5*threshold,41,0.18198999999999999
2000,586.66,1.5*threshold,41,0.18483999999999998
2000,586.66,1.5*threshold,41,0.18789499999999998
2000,586.66,1.5*threshold,41,0.1909
2000,586.66,1.5*threshold,41,0.19483499999999998
2000,586.66,1.5*threshold,41,0.19638999999999998
2000,586.66,1.5*threshold,41,0.20033499999999999
2000,586.66,1.5*threshold,41,0.204505
2000,586.66,1.5*threshold,41,0.20733999999999997
2000,586.66,1.5*threshold,41,0.212415
2000,586.66,1.5*threshold,41,0.21686499999999997
2000,586.66,1.5*threshold,41,0.21839999999999998
2000,586.66,1.5*threshold,41,0.22450499999999998
2000,586.66,1.5*threshold,41,0.228315
2000,586.66,1.5*threshold,41,0.22987999999999997
2000,586.66,1.5*threshold,41,0.23145
2000,586.66,1.5*threshold,41,0.235835
2000,586.66,1.5*threshold,41,0.23735499999999998
2000,586.66,1.5*threshold,41,0.23893499999999998
2000,586.66,1.5*threshold,41,0.24195499999999998
2000,586.66,1.5*threshold,41,0.24483499999999997
2000,586.66,1.5*threshold,41,0.24641499999999997
2000,586.66,1.5*threshold,41,0.24936499999999998
2000,586.66,1.5*threshold,41,0.25239
2000,586.66,1.5*threshold,41,0.253955
2000,586.66,1.5*threshold,41,0.257845
2000,586.66,1.5*threshold,41,0.25943499999999997
2000,586.66,1.5*threshold,41,0.260905
2000,586.66,1.5*threshold,41,0.26250999999999997
2000,586.66,1.5*threshold,41,0.26655999999999996
2000,586.66,1.5*threshold,41,0.26931
2000,586.66,1.5*threshold,41,0.27090499999999995
2000,586.66,1.5*threshold,41,0.27536
2000,586.66,1.5*threshold,41,0.278425
2000,586.66,1.5*threshold,41,0.279925
2000,586.66,1.5*threshold,41,0.28443999999999997
2000,586.66,1.5*threshold,41,0.287365
2000,586.66,1.5*threshold,41,0.2904
2000,586.66,1.5*threshold,41,0.294365
2000,586.66,1.5*threshold,41,0.295925
2000,586.66,1.5*threshold,41,0.29889
2000,586.66,1.5*threshold,42,0.0008249999999999999
2000,586.66,1.5*threshold,42,0.002325
2000,586.66,1.5*threshold,42,0.0038399999999999997
2000,586.66,1.5*threshold,42,0.005379999999999999
2000,586.66,1.5*threshold,42,0.008424999999999998
2000,586.66,1.5*threshold,42,0.011345
2000,586.66,1.5*threshold,42,0.017365
2000,586.66,1.5*threshold,42,0.020575
2000,586.66,1.5*threshold,42,0.023379999999999998
2000,586.66,1.5*threshold,42,0.026504999999999997
2000,586.66,1.5*threshold,42,0.029384999999999998
2000,586.66,1.5*threshold,42,0.030889999999999997
2000,586.66,1.5*threshold,42,0.034429999999999995
2000,586.66,1.5*threshold,42,0.037364999999999995
2000,586.66,1.5*threshold,42,0.040365
2000,586.66,1.5*threshold,42,0.041854999999999996
2000,586.66,1.5*threshold,42,0.043429999999999996
2000,586.66,1.5*threshold,42,0.054959999999999995
2000,586.66,1.5*threshold,42,0.057839999999999996
2000,586.66,1.5*threshold,42,0.06447
2000,586.66,1.5*threshold,42,0.07196999999999999
2000,586.66,1.5*threshold,42,0.07486499999999999
2000,586.66,1.5*threshold,42,0.07636
2000,586.66,1.5*threshold,42,0.07973
2000,586.66,1.5*threshold,42,0.081885
2000,586.66,1.5*threshold,42,0.08486999999999999
2000,586.66,1.5*threshold,42,0.08640999999999999
2000,586.66,1.5*threshold,42,0.08943
2000,586.66,1.5*threshold,42,0.09093
2000,586.66,1.5*threshold,42,0.09387499999999999
2000,586.66,1.5*threshold,42,0.10332
2000,586.66,1.5*threshold,42,0.10789499999999999
2000,586.66,1.5*threshold,42,0.11692499999999999
2000,586.66,1.5*threshold,42,0.11990499999999998
2000,586.66,1.5*threshold,42,0.12291999999999999
2000,586.66,1.5*threshold,42,0.12589999999999998
2000,586.66,1.5*threshold,42,0.12886499999999998
2000,586.66,1.5*threshold,42,0.13382999999999998
2000,586.66,1.5*threshold,42,0.135375
2000,586.66,1.5*threshold,42,0.1389
2000,586.66,1.5*threshold,42,0.14637499999999998
2000,586.66,1.5*threshold,42,0.14936999999999998
2000,586.66,1.5*threshold,42,0.15236999999999998
2000,586.66,1.5*threshold,42,0.153915
2000,586.66,1.5*threshold,42,0.15882
2000,586.66,1.5*threshold,42,0.16132999999999997
2000,586.66,1.5*threshold,42,0.165815
2000,586.66,1.5*threshold,42,0.16732999999999998
2000,586.66,1.5*threshold,42,0.16885499999999998
2000,586.66,1.5*threshold,42,0.178855
2000,586.66,1.5*threshold,42,0.18039499999999997
2000,586.66,1.5*threshold,42,0.18336999999999998
2000,586.66,1.5*threshold,42,0.186355
2000,586.66,1.5*threshold,42,0.18794499999999997
2000,586.66,1.5*threshold,42,0.19236999999999999
2000,586.66,1.5*threshold,42,0.19532999999999998
2000,586.66,1.5*threshold,42,0.19688499999999998
2000,586.66,1.5*threshold,42,0.198455
2000,586.66,1.5*threshold,42,0.20132999999999998
2000,586.66,1.5*threshold,42,0.20285499999999998
2000,586.66,1.5*threshold,42,0.204505
2000,586.66,1.5*threshold,42,0.20982499999999998
2000,586.66,1.5*threshold,42,0.21134999999999998
2000,586.66,1.5*threshold,42,0.21287999999999999
2000,586.66,1.5*threshold,42,0.214465
2000,586.66,1.5*threshold,42,0.215965
2000,586.66,1.5*threshold,42,0.21983999999999998
2000,586.66,1.5*threshold,42,0.221375
2000,586.66,1.5*threshold,42,0.22290999999999997
2000,586.66,1.5*threshold,42,0.22741499999999998
2000,586.66,1.5*threshold,42,0.22891999999999998
2000,586.66,1.5*threshold,42,0.233365
2000,586.66,1.5*threshold,42,0.23497999999999997
2000,586.66,1.5*threshold,42,0.23983
2000,586.66,1.5*threshold,42,0.24142499999999997
2000,586.66,1.5*threshold,42,0.24688999999999997
2000,586.66,1.5*threshold,42,0.256885
2000,586.66,1.5*threshold,42,0.26142
2000,586.66,1.5*threshold,42,0.262905
2000,586.66,1.5*threshold,42,0.26585499999999995
2000,586.66,1.5*threshold,42,0.2689
2000,586.66,1.5*threshold,42,0.27186
2000,586.66,1.5*threshold,42,0.27365999999999996
2000,586.66,1.5*threshold,42,0.283385
2000,586.66,1.5*threshold,42,0.28486999999999996
2000,586.66,1.5*threshold,42,0.28636999999999996
2000,586.66,1.5*threshold,42,0.287885
2000,586.66,1.5*threshold,42,0.29081999999999997
2000,586.66,1.5*threshold,42,0.29235999999999995
2000,586.66,1.5*threshold,42,0.29533499999999996
2000,586.66,1.5*threshold,42,0.296925
2000,586.66,1.5*threshold,43,0.0007899999999999999
2000,586.66,1.5*threshold,43,0.0073549999999999996
2000,586.66,1.5*threshold,43,0.008924999999999999
2000,586.66,1.5*threshold,43,0.013439999999999999
2000,586.66,1.5*threshold,43,0.014984999999999998
2000,586.66,1.5*threshold,43,0.020829999999999998
2000,586.66,1.5*threshold,43,0.026324999999999998
2000,586.66,1.5*threshold,43,0.0295
2000,586.66,1.5*threshold,43,0.035315
2000,586.66,1.5*threshold,43,0.036895
2000,586.66,1.5*threshold,43,0.042374999999999996
2000,586.66,1.5*threshold,43,0.04391
2000,586.66,1.5*threshold,43,0.045459999999999993
2000,586.66,1.5*threshold,43,0.04835999999999999
2000,586.66,1.5*threshold,43,0.04986499999999999
2000,586.66,1.5*threshold,43,0.052915
2000,586.66,1.5*threshold,43,0.054415
2000,586.66,1.5*threshold,43,0.05739
2000,586.66,1.5*threshold,43,0.058899999999999994
2000,586.66,1.5*threshold,43,0.06188
2000,586.66,1.5*threshold,43,0.06638
2000,586.66,1.5*threshold,43,0.075445
2000,586.66,1.5*threshold,43,0.078385
2000,586.66,1.5*threshold,43,0.08137
2000,586.66,1.5*threshold,43,0.08840999999999999
2000,586.66,1.5*threshold,43,0.09390499999999999
2000,586.66,1.5*threshold,43,0.09988499999999999
2000,586.66,1.5*threshold,43,0.10253
2000,586.66,1.5*threshold,43,0.10547499999999999
2000,586.66,1.5*threshold,43,0.10989499999999999
2000,586.66,1.5*threshold,43,0.112855
2000,586.66,1.5*threshold,43,0.11438999999999999
2000,586.66,1.5*threshold,43,0.11698999999999998
2000,586.66,1.5*threshold,43,0.12038499999999999
2000,586.66,1.5*threshold,43,0.12641
2000,586.66,1.5*threshold,43,0.12791999999999998
2000,586.66,1.5*threshold,43,0.131845
2000,586.66,1.5*threshold,43,0.133515
2000,586.66,1.5*threshold,43,0.139345
2000,586.66,1.5*threshold,43,0.14088499999999998
2000,586.66,1.5*threshold,43,0.14239
2000,586.66,1.5*threshold,43,0.14984999999999998
2000,586.66,1.5*threshold,43,0.15153999999999998
2000,586.66,1.5*threshold,43,0.15384499999999998
2000,586.66,1.5*threshold,43,0.15541999999999997
2000,586.66,1.5*threshold,43,0.15703999999999999
2000,586.66,1.5*threshold,43,0.15889999999999999
2000,586.66,1.5*threshold,43,0.16241
2000,586.66,1.5*threshold,43,0.164375
2000,586.66,1.5*threshold,43,0.168865
2000,586.66,1.5*threshold,43,0.17038499999999998
2000,586.66,1.5*threshold,43,0.17334499999999997
2000,586.66,1.5*threshold,43,0.17489
2000,586.66,1.5*threshold,43,0.176395
2000,586.66,1.5*threshold,43,0.17942
2000,586.66,1.5*threshold,43,0.18092499999999997
2000,586.66,1.5*threshold,43,0.18390499999999999
2000,586.66,1.5*threshold,43,0.187935
2000,586.66,1.5*threshold,43,0.19083499999999998
2000,586.66,1.5*threshold,43,0.192405
2000,586.66,1.5*threshold,43,0.196955
2000,586.66,1.5*threshold,43,0.199865
2000,586.66,1.5*threshold,43,0.20137
2000,586.66,1.5*threshold,43,0.20287999999999998
2000,586.66,1.5*threshold,43,0.20750999999999997
2000,586.66,1.5*threshold,43,0.21033999999999997
2000,586.66,1.5*threshold,43,0.21352999999999997
2000,586.66,1.5*threshold,43,0.21533999999999998
2000,586.66,1.5*threshold,43,0.21700999999999998
2000,586.66,1.5*threshold,43,0.22147499999999998
2000,586.66,1.5*threshold,43,0.224375
2000,586.66,1.5*threshold,43,0.22794999999999999
2000,586.66,1.5*threshold,43,0.23393499999999998
2000,586.66,1.5*threshold,43,0.23542
2000,586.66,1.5*threshold,43,0.23984999999999998
2000,586.66,1.5*threshold,43,0.24140999999999999
2000,586.66,1.5*threshold,43,0.24539999999999998
2000,586.66,1.5*threshold,43,0.24834499999999998
2000,586.66,1.5*threshold,43,0.24985999999999997
2000,586.66,1.5*threshold,43,0.25282499999999997
2000,586.66,1.5*threshold,43,0.25588
2000,586.66,1.5*threshold,43,0.26054499999999997
2000,586.66,1.5*threshold,43,0.26335
2000,586.66,1.5*threshold,43,0.26491
2000,586.66,1.5*threshold,43,0.26792499999999997
2000,586.66,1.5*threshold,43,0.271055
2000,586.66,1.5*threshold,43,0.272875
2000,586.66,1.5*threshold,43,0.27687999999999996
2000,586.66,1.5*threshold,43,0.279865
2000,586.66,1.5*threshold,43,0.28135
2000,586.66,1.5*threshold,43,0.29140999999999995
2000,586.66,1.5*threshold,43,0.294355
2000,586.66,1.5*threshold,43,0.29590999999999995
2000,586.66,1.5*threshold,44,0.0007799999999999999
2000,586.66,1.5*threshold,44,0.0023499999999999997
2000,586.66,1.5*threshold,44,0.005339999999999999
2000,586.66,1.5*threshold,44,0.007064999999999999
2000,586.66,1.5*threshold,44,0.01184
2000,586.66,1.5*threshold,44,0.013444999999999999
2000,586.66,1.5*threshold,44,0.016354999999999998
2000,586.66,1.5*threshold,44,0.01788
2000,586.66,1.5*threshold,44,0.022484999999999998
2000,586.66,1.5*threshold,44,0.026964999999999996
2000,586.66,1.5*threshold,44,0.034344999999999994
2000,586.66,1.5*threshold,44,0.03881999999999999
2000,586.66,1.5*threshold,44,0.04049
2000,586.66,1.5*threshold,44,0.048345
2000,586.66,1.5*threshold,44,0.051434999999999995
2000,586.66,1.5*threshold,44,0.06087499999999999
2000,586.66,1.5*threshold,44,0.062369999999999995
2000,586.66,1.5*threshold,44,0.06594499999999999
2000,586.66,1.5*threshold,44,0.068855
2000,586.66,1.5*threshold,44,0.07046
2000,586.66,1.5*threshold,44,0.07335499999999999
2000,586.66,1.5*threshold,44,0.077355
2000,586.66,1.5*threshold,44,0.081935
2000,586.66,1.5*threshold,44,0.086835
2000,586.66,1.5*threshold,44,0.088365
2000,586.66,1.5*threshold,44,0.08987999999999999
2000,586.66,1.5*threshold,44,0.09284999999999999
2000,586.66,1.5*threshold,44,0.09437999999999999
2000,586.66,1.5*threshold,44,0.09741
2000,586.66,1.5*threshold,44,0.10035499999999999
2000,586.66,1.5*threshold,44,0.10189
2000,586.66,1.5*threshold,44,0.10634999999999999
2000,586.66,1.5*threshold,44,0.110965
2000,586.66,1.5*threshold,44,0.11381
2000,586.66,1.5*threshold,44,0.11535
2000,586.66,1.5*threshold,44,0.11837999999999999
2000,586.66,1.5*threshold,44,0.12283999999999999
2000,586.66,1.5*threshold,44,0.124385
2000,586.66,1.5*threshold,44,0.12697
2000,586.66,1.5*threshold,44,0.12844
2000,586.66,1.5*threshold,44,0.13438
2000,586.66,1.5*threshold,44,0.13952499999999998
2000,586.66,1.5*threshold,44,0.14245999999999998
2000,586.66,1.5*threshold,44,0.14554999999999998
2000,586.66,1.5*threshold,44,0.147495
2000,586.66,1.5*threshold,44,0.15045999999999998
2000,586.66,1.5*threshold,44,0.15439999999999998
2000,586.66,1.5*threshold,44,0.15889499999999998
2000,586.66,1.5*threshold,44,0.16038999999999998
2000,586.66,1.5*threshold,44,0.164825
2000,586.66,1.5*threshold,44,0.17095999999999997
2000,586.66,1.5*threshold,44,0.17243999999999998
2000,586.66,1.5*threshold,44,0.18141
2000,586.66,1.5*threshold,44,0.18434999999999999
2000,586.66,1.5*threshold,44,0.19185499999999997
2000,586.66,1.5*threshold,44,0.19358499999999998
2000,586.66,1.5*threshold,44,0.19580999999999998
2000,586.66,1.5*threshold,44,0.19735999999999998
2000,586.66,1.5*threshold,44,0.19904499999999997
2000,586.66,1.5*threshold,44,0.20194499999999999
2000,586.66,1.5*threshold,44,0.20346999999999998
2000,586.66,1.5*threshold,44,0.205975
2000,586.66,1.5*threshold,44,0.208915
2000,586.66,1.5*threshold,44,0.21342499999999998
2000,586.66,1.5*threshold,44,0.220435
2000,586.66,1.5*threshold,44,0.22335999999999998
2000,586.66,1.5*threshold,44,0.22737999999999997
2000,586.66,1.5*threshold,44,0.23213999999999999
2000,586.66,1.5*threshold,44,0.236335
2000,586.66,1.5*threshold,44,0.23784499999999997
2000,586.66,1.5*threshold,44,0.23952999999999997
2000,586.66,1.5*threshold,44,0.24134499999999998
2000,586.66,1.5*threshold,44,0.242855
2000,586.66,1.5*threshold,44,0.250945
2000,586.66,1.5*threshold,44,0.25533
2000,586.66,1.5*threshold,44,0.25692499999999996
2000,586.66,1.5*threshold,44,0.25986499999999996
2000,586.66,1.5*threshold,44,0.26383999999999996
2000,586.66,1.5*threshold,44,0.26536
